2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,23,1,1229.90,2886979,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,3,1,1229.90,2886980,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,23,1,1229.90,2886981,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,3,1,1229.90,2886982,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,23,1,1229.90,2886983,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,1,1,1229.90,2886984,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,106,1,1229.90,2886985,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,45,1,1229.95,2886986,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,85,1,1229.95,2886987,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,29,1,1229.95,2886988,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,3,1,1229.95,2886989,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,45,1,1229.95,2886990,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1R012,, ,,NORMAL1,,B,82,1,1229.95,2886991,OR,2024-06-03T09:54:32,2024-06-03T09:54:32,1000000013269932,2024-06-03T09:54:32,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,1518,1,1135.00,2945617,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,25,1,1135.00,2945618,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,50,1,1135.00,2945619,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,7,1,1135.00,2945620,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,9,1,1135.00,2945621,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,20,1,1135.00,2945622,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,100,1,1135.00,2945623,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,50,1,1135.00,2945624,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,100,1,1135.00,2945625,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,12,1,1135.00,2945626,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,100,1,1135.00,2945627,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,10,1,1135.00,2945628,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,50,1,1135.00,2945629,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,1,1,1135.00,2945630,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,100,1,1135.00,2945631,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,25,1,1135.00,2945632,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,B,323,1,1135.00,2945633,OR,2024-06-03T09:55:59,2024-06-03T09:55:59,1000000013797300,2024-06-03T09:55:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,71,1,1135.95,2950176,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,912,1,1136.00,2950177,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,5,1,1136.00,2950178,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,10,1,1136.00,2950179,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,200,1,1136.00,2950180,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,5,1,1136.00,2950181,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,10,1,1136.10,2950182,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,15,1,1136.10,2950183,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,117,1,1136.20,2950184,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,1,1,1136.25,2950185,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,15,1,1136.25,2950186,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,33,1,1136.35,2950187,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,100,1,1136.40,2950188,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,2,1,1136.45,2950189,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,195,1,1136.45,2950190,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,50,1,1136.50,2950191,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,7,1,1136.50,2950192,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,63,1,1136.50,2950193,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,16,1,1136.50,2950194,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,7,1,1136.50,2950195,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,63,1,1136.50,2950196,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,7,1,1136.50,2950197,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,63,1,1136.50,2950198,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,7,1,1136.50,2950199,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,46,1,1136.50,2950200,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,5,1,1136.50,2950201,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,36,1,1136.65,2950202,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,3,1,1136.65,2950203,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,36,1,1136.65,2950204,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,3,1,1136.65,2950205,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,36,1,1136.65,2950206,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,3,1,1136.65,2950207,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,36,1,1136.65,2950208,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,3,1,1136.65,2950209,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,36,1,1136.65,2950210,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,3,1,1136.65,2950211,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,171,1,1136.65,2950212,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,23,1,1136.70,2950213,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,B,86,1,1136.70,2950214,OR,2024-06-03T09:56:04,2024-06-03T09:56:04,1000000013816343,2024-06-03T09:56:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1R012,, ,,NORMAL1,,B,8,1,1119.80,3101219,OR,2024-06-03T09:59:54,2024-06-03T09:59:54,1000000014624683,2024-06-03T09:59:54,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1R012,, ,,NORMAL1,,B,26,1,1119.85,3101220,OR,2024-06-03T09:59:54,2024-06-03T09:59:54,1000000014624683,2024-06-03T09:59:54,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1R012,, ,,NORMAL1,,B,13,1,1119.90,3101221,OR,2024-06-03T09:59:54,2024-06-03T09:59:54,1000000014624683,2024-06-03T09:59:54,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1R012,, ,,NORMAL1,,B,26,1,1119.90,3101222,OR,2024-06-03T09:59:54,2024-06-03T09:59:54,1000000014624683,2024-06-03T09:59:54,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1R012,, ,,NORMAL1,,B,117,1,1119.90,3101223,OR,2024-06-03T09:59:54,2024-06-03T09:59:54,1000000014624683,2024-06-03T09:59:54,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1R012,, ,,NORMAL1,,B,74,1,1119.95,3101224,OR,2024-06-03T09:59:54,2024-06-03T09:59:54,1000000014624683,2024-06-03T09:59:54,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1R012,, ,,NORMAL1,,B,736,1,1120.00,3101225,OR,2024-06-03T09:59:54,2024-06-03T09:59:54,1000000014624683,2024-06-03T09:59:54,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1K009,, ,,NORMAL1,,B,4,1,1122.35,3105473,OR,2024-06-03T10:00:01,2024-06-03T10:00:01,1000000014647726,2024-06-03T10:00:01,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1K009,, ,,NORMAL1,,B,43,1,1122.45,3105474,OR,2024-06-03T10:00:01,2024-06-03T10:00:01,1000000014647726,2024-06-03T10:00:01,3353,0,1,A,N,1,NR,,,,,,
